0.800000,-120.000000,-10.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,77.000000,-5.000000,0.000000,300,0.800000,-120,M,0,0,0,1,0,19.799999,-61.200001,-6.700007,0.454315,0.000000,4.196314,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.800000,-120.000000,-10.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,80.000000,-5.000000,0.000000,300,0.800000,-120,M,0,0,0,1,0,19.799999,-61.200001,-6.700007,0.454315,0.000000,4.196314,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.800000,-120.000000,3.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,80.000000,-5.000000,0.000000,300,0.800000,-120,M,0,0,0,1,0,19.799999,-61.200001,-6.700007,0.454315,0.000000,4.196314,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.800000,-120.000000,17.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,80.000000,-5.000000,0.000000,300,0.800000,-120,M,0,0,0,1,0,19.799999,-61.200001,-6.700007,0.454315,0.000000,4.196314,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.800000,-120.000000,33.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,80.000000,-5.000000,0.000000,300,0.800000,-120,M,0,0,0,1,0,19.799999,-61.200001,-6.700007,0.454315,0.000000,4.196314,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.800000,-120.000000,16.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,80.000000,-5.000000,0.000000,300,0.800000,-120,M,0,0,0,1,0,19.799999,-61.200001,-6.700007,0.454315,0.000000,4.196314,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.800000,-120.000000,-2.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,80.000000,-5.000000,0.000000,300,0.800000,-120,M,0,0,0,1,0,19.799999,-61.200001,-6.700007,0.454315,0.000000,4.196314,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.800000,-120.000000,-20.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,80.000000,-5.000000,0.000000,300,0.800000,-120,M,0,0,0,1,0,19.799999,-61.200001,-6.700007,0.454315,0.000000,4.196314,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.800000,-120.000000,-23.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,80.000000,-5.000000,0.000000,300,0.800000,-120,M,0,0,0,1,0,19.799999,-61.200001,-6.700007,0.454315,0.000000,4.196314,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.800000,-120.000000,-23.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,67.000000,-5.000000,0.000000,300,0.800000,-120,M,0,0,0,1,0,19.799999,-61.200001,-6.700007,0.454315,0.000000,4.196314,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.800000,-120.000000,-23.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,50.000000,-5.000000,0.000000,300,0.800000,-120,M,0,0,0,1,0,19.799999,-61.200001,-6.700007,0.454315,0.000000,4.196314,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.800000,-120.000000,-23.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,33.000000,-5.000000,0.000000,300,0.800000,-120,M,0,0,0,1,0,19.799999,-61.200001,-6.700007,0.454315,0.000000,4.196314,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.800000,-120.000000,-23.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,14.000000,-5.000000,0.000000,300,0.800000,-120,M,0,0,0,1,0,19.799999,-61.200001,-6.700007,0.454315,0.000000,4.196314,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.800000,-120.000000,-23.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.800000,-120,M,0,0,0,1,0,19.799999,-61.200001,-6.700007,0.454315,0.000000,4.196314,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.660000,-96.000000,-23.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.660000,-96,B,0,0,0,1,0,19.799999,-61.200001,-6.700007,0.454315,0.000000,4.196314,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.473333,-64.000000,-23.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.473333,-64,B,0,0,0,1,0,19.799999,-61.200001,-6.700007,0.454315,0.000000,4.196314,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.275000,-30.000000,-23.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.275000,-30,B,0,0,0,1,0,19.799999,-61.200001,-6.700007,0.454315,0.000000,4.196314,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.123333,-4.000000,-23.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.123333,-4,B,0,0,0,1,0,19.799999,-61.200001,-6.700007,0.454315,0.000000,4.196314,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.100000,0.000000,-23.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.100000,0,B,0,0,0,1,0,19.799999,-61.200001,-6.700007,0.454315,0.000000,4.196314,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.100000,0.000000,44.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.100000,0,M,0,0,0,1,0,19.799999,-61.200001,-6.700007,0.820067,0.000000,4.034369,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.100000,0.000000,44.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.100000,0,N,0,0,0,1,0,19.799999,-61.200001,-6.700007,3.411150,0.000000,9.886405,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.100000,0.000000,44.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.100000,0,N,0,0,0,1,0,19.799999,-61.200001,-6.700007,6.326116,0.000000,16.469944,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.100000,0.000000,44.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.100000,0,N,0,0,0,1,0,19.799999,-61.200001,-6.700007,9.888851,0.000000,24.516472,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.100000,0.000000,44.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.100000,0,N,0,0,0,1,0,19.799999,-61.200001,-6.700007,2.939560,0.000000,27.593397,-0.404857,0.000000,-0.914380,1.770161,7.200002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.100000,0.000000,44.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.100000,0,N,0,0,0,1,0,19.799999,-61.200001,-6.250006,2.939560,0.000000,27.593397,0.033173,0.000000,-0.999450,1.770161,6.800002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.100000,0.000000,44.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.100000,0,N,0,0,0,1,1,19.799999,-61.200001,-6.250006,2.939560,0.000000,27.593397,0.033173,0.000000,-0.999450,1.770161,6.800002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.100000,0.000000,44.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.100000,0,N,0,0,0,1,1,19.799999,-61.200001,-6.250006,2.660902,0.000000,35.988781,0.033173,0.000000,-0.999450,1.770161,6.800002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.100000,0.000000,44.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.100000,0,N,0,0,0,1,1,19.799999,-61.200001,-6.250006,2.395513,0.000000,43.984386,0.033173,0.000000,-0.999450,1.770161,6.800002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.100000,0.000000,44.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.100000,0,N,0,0,0,1,1,19.799999,-61.200001,-6.250006,1.798389,0.000000,61.974499,0.033173,0.000000,-0.999450,1.770161,6.800002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.100000,0.000000,44.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.100000,0,N,0,0,0,1,1,19.799999,-61.200001,-6.250006,1.440115,0.000000,72.768562,0.033173,0.000000,-0.999450,1.770161,6.800002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.100000,0.000000,44.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.100000,0,N,0,0,0,1,1,19.799999,-61.200001,-6.250006,0.630680,0.000000,97.155159,0.033173,0.000000,-0.999450,1.770161,6.800002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.100000,0.000000,44.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.100000,0,N,0,0,0,1,1,19.799999,-61.200001,-6.250006,-0.059329,0.000000,117.943733,0.033173,0.000000,-0.999450,1.770161,6.800002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.100000,0.000000,44.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.100000,0,N,0,0,0,1,1,19.799999,-61.200001,-6.250006,-0.709530,0.000000,137.532959,0.033173,0.000000,-0.999450,1.770161,6.800002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.100000,0.000000,44.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.100000,0,N,0,0,0,1,1,19.799999,-61.200001,-6.250006,-1.319923,0.000000,155.922852,0.033173,0.000000,-0.999450,1.770161,6.800002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.100000,0.000000,44.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.100000,0,N,0,0,0,1,1,19.799999,-61.200001,-6.250006,-2.009933,0.000000,176.711426,0.033173,0.000000,-0.999450,1.770161,6.800002,9.600000,0.000000,0.000000,0.000000,0.000000,Q,0.000000,0,0,0
0.100000,0.000000,44.000000,3.000000,-5.000000,22.000000,37.000000,-12.000000,-61.000000,40.000000,26.000000,20.000000,0.000000,-69.000000,69.000000,0.000000,-138.000000,25.000000,0.000000,38.000000,25.000000,0.000000,0.000000,0.000000,-18.000000,-25.000000,16.000000,-2.000000,2.000000,-36.000000,-4.000000,88.000000,0.000000,-15.000000,0.000000,5.000000,7.000000,-5.000000,0.000000,300,0.100000,0,N,0,0,0,1,1,19.799999,-61.2
